x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean,label
0.0191689386111806,3.6819108885802616,-3.713601931276117,1.4185705383401697,7.395512819856378,3.746088739209376,79.58282922835846,6.0,40.26610782282872,-0.0513893622453338,6.300173941835643,-6.327782538096218,2.685108794401407,12.62795647993186,13.16956466197268,204.5588702630044,45.0,138.47788458536488,-0.0283575718094382,5.879218752561978,-5.857630750621673,2.5001200390991145,11.73684950318365,11.828830019112775,140.55729078351368,40.0,120.5784049799842,AS
-0.0011145307858315,3.8027556648060616,-3.819069067240333,1.265855763008367,7.621824732046395,3.1337234478467995,101.31145682997428,8.0,32.25864834382615,0.0019271453267328,6.095860590837502,-6.109916264898291,2.149552478790038,12.205776855735792,9.016634698136528,96.09552787681774,29.0,106.25957783584268,-0.0095047560847242,5.842488724624232,-5.7725577132852175,2.1434338588889483,11.615046437909449,8.865256025989591,146.5927204166194,28.0,94.46038290674652,AS
0.0431714660854832,3.828666746671977,-3.818812179964795,1.5188205321899226,7.647478926636772,4.293502751368122,133.07143275598014,12.0,45.09260254508309,0.0758364006668697,6.190299867761968,-6.286807568404732,2.3491469887965737,12.4771074361667,9.781953469113866,267.1716835458281,30.0,103.35050544003032,-0.0711074373195399,5.880597394455428,-5.829320647811012,2.297262391196748,11.70991804226644,9.899152708010964,139.47572758335485,32.0,106.23987174467878,AS
-0.0012255863463624,3.621174424640522,-3.748083268287472,1.424258473301849,7.369257692927993,3.887208345808115,119.34160433063764,7.0,40.91409241010855,-0.0067734030308399,6.31434913662229,-6.2507293161789255,2.235528387819391,12.565078452801217,9.613375256960175,106.08761356219794,32.0,106.5349846473558,0.003044668996554,5.840120432624878,-5.854612575235446,2.2383336444015165,11.694733007860323,9.508384690917168,192.09554226686845,27.0,94.05005767117056,AS
0.0012192980483762,3.3776244982071044,-3.4086182703986365,1.1261340777413458,6.7862427686057405,2.469512720231071,42.39678936714253,3.0,30.05276230597333,-0.0222217594643659,6.250247852549933,-6.098584095133949,1.917723496624024,12.348831947683882,7.066519675269792,92.59687314900476,19.0,80.6222301405038,-0.0011647762967959,5.794674650824237,-5.869352972383584,1.8945705303112024,11.66402762320782,6.942476221104417,82.55232842889221,23.0,72.1393464990985,AS
0.0083138853980712,3.7332172628732,-3.782337669497984,1.3297337242567686,7.515554932371184,3.4019703083337105,120.0249983231616,4.0,37.46816680699599,0.0329639055585224,6.185247719440772,-6.346857605634557,2.3911688866108785,12.532105325075328,11.032258765934618,207.5991274666229,36.0,116.15521047180412,0.0070438328489664,5.739610276534405,-5.900302554091692,2.1993722696974807,11.639912830626097,9.478745300462368,104.350493063288,31.0,93.26665841802992,AS
-0.0078254209354562,3.1476358494811296,-3.3219105266489786,1.017232140989858,6.469546376130108,2.023591643219456,56.8809657086782,4.0,18.481235761243617,-0.0001183707305799,5.875392308642797,-5.078823501914534,1.638719001669666,10.954215810557333,5.299334175655301,122.33248328992474,14.0,52.92725388839366,0.0069693419723104,4.889323773330416,-4.708469457437697,1.4573302287470118,9.597793230768112,4.178041191968291,66.79762215142064,12.0,42.62577658025771,AS
0.0103625521081633,3.0667774649995185,-3.497734580631396,1.0826649432534534,6.564512045630915,2.289304928832931,95.77526340097864,4.0,22.183061556124304,0.0029842837394891,6.251065412885343,-6.110550395964773,1.677137018562629,12.361615808850114,5.406053758329591,154.11234196543293,13.0,56.175318163729344,0.0044856938530589,5.330702212747581,-5.087158508733252,1.6393075940764614,10.417860721480832,5.234821899558304,234.17145701770747,15.0,50.44591163753399,AS
0.0013722499564687,2.904884909505389,-3.610223920820207,0.896589072936079,6.515108830325596,1.5886594820918267,23.5722308433362,2.0,15.617862102040291,0.0141187387234682,5.26284711425274,-5.608007446771324,1.7656997973689583,10.870854561024064,6.175278671903649,120.06727666097372,11.0,57.26496596673724,-0.0013624071098541,4.422324654059462,-4.625401578086462,1.4302717379284788,9.047726232145925,4.043997283426907,80.93040340621427,4.0,40.52740808117073,AS
-0.0023425280718059,3.198308591796798,-3.19779098088026,0.8522525749527063,6.396099572677058,1.4015157186473617,29.850198552998307,2.0,14.75230155026725,0.00105553880322,5.153906449299671,-5.033893667699622,1.3349537279415526,10.187800116999291,3.4841719631790733,117.2774254970233,9.0,33.27383745425364,0.0021457163511197,4.089590628475359,-5.195166069724742,1.4090695889240576,9.284756698200102,3.782159968696537,65.19212663510275,10.0,40.34880049255054,AS
0.0022774313906681,2.762111753024956,-2.652246543250337,0.8628516234489997,5.414358296275292,1.457452678510208,46.06974559417095,3.0,14.232424183739344,0.004758556802098,4.3657073051935855,-4.238251265784038,1.4137165323282117,8.603958570977625,3.896015636297285,87.29958389133913,13.0,35.69216848109543,-0.0008334788062263,4.386489460198982,-3.969317009055243,1.2680252979558562,8.355806469254226,3.175313293411964,54.037585191399295,10.0,31.836361008974677,AS
0.0004013591730852,2.704001420633781,-2.563912459703781,0.8871917822563604,5.267913880337561,1.559309822393878,119.01992515524644,1.0,14.43893855984271,0.0001370650384188,4.595486933578993,-4.385086022722465,1.3170117740890852,8.980572956301458,3.393312303388929,158.56708689998683,6.0,33.29812997715052,2.5853427616501888e-05,5.545140031391981,-5.478148892444636,1.390236614570146,11.023288923836615,3.806441628230319,194.37644892276464,8.0,35.66031976591178,AS
-0.0009520837968923,3.132221318258378,-2.848362589509456,0.9621241429026828,5.9805839077678336,1.829112448876986,81.267251355911,1.0,17.231292340564078,-0.0021754387124669,4.785069125023767,-5.208285587140665,1.5077376570201042,9.993354712164432,4.467421236600122,106.52964823522343,13.0,42.114940324757,0.0055680126403743,5.44031856892456,-4.698624692121245,1.5579796707358369,10.138943261045805,4.778612251691647,98.90042118608994,17.0,46.86328163225783,AS
-0.016458287377956,3.156389054234541,-2.987703938210432,1.1506659182014505,6.144092992444973,2.587309768221257,62.27377233035792,4.0,26.44348691231152,0.0392246308707255,5.258364379362622,-5.023203332800068,1.9394323763341133,10.28156771216269,7.165464902036663,187.92926020199485,25.0,68.04304941244352,-0.0064943947255235,5.507435596073432,-5.5433373799117485,2.094350579024693,11.05077297598518,8.401942491214232,219.37003206052705,27.0,78.93674333481245,AS
0.0037019623996074,3.256866687653087,-3.2012499852616965,1.3856595901553446,6.458116672914784,3.727323501218535,96.5507281521006,9.0,38.38555630801057,0.0130524585230976,5.269295347397765,-5.2547727477494215,2.1820411105612947,10.524068095147186,9.059930552307051,160.1409597780121,31.0,89.31548691628264,0.0172971639225118,5.337919806261574,-5.503696764032919,2.074807601410511,10.841616570294494,8.275071281556922,67.65751401910397,37.0,85.85557821343248,AS
-0.0011348755454742,3.148888169914035,-3.209548851538296,1.134004829242266,6.358437021452332,2.533953463920994,100.21897718657844,7.0,23.626233235826746,0.0037138553352491,5.111377368355641,-5.245124653745524,1.6403743696813546,10.356502022101164,5.263275233931091,110.5836823657104,11.0,51.754737744098335,-0.001529942161327,5.498932287250616,-5.429571390165356,1.7995656731481398,10.928503677415971,6.326559026198417,188.27890066002053,17.0,62.064963388189845,AS
-0.0097466640907802,3.227440257757132,-3.2239935928012446,1.2013223004761675,6.451433850558376,2.821793397152976,88.34679215444694,6.0,27.52617152278204,-0.0159109799740797,5.086493963799136,-5.268726597551361,2.071082136614298,10.355220561350498,8.309996583597014,243.7827107742711,28.0,74.91427378872538,-0.0378955867662335,5.428364880287055,-5.399161043105494,1.850798445645924,10.82752592339255,6.610429799775308,113.92818736767894,23.0,67.81565083933772,AS
0.0067518672682339,3.167186068488196,-2.9243337720364138,1.0602163485373088,6.09151984052461,2.219913461835736,62.9852454065091,5.0,20.64456926170699,-0.0106126935902462,5.008971028145429,-5.091482848256804,1.6851557568135935,10.100453876402232,5.565212597038893,70.73029854376966,21.0,52.60627373379063,0.0071574535319761,5.32668389835855,-5.01123178561317,1.651377005318437,10.33791568397172,5.349713571692745,63.7090936188021,21.0,51.6027844325037,AS
0.0045216419016828,3.180168664307093,-3.2442404559840297,1.328226354125192,6.424409120291124,3.469153754668032,78.32436761981445,9.0,32.47582799350977,-0.0375128474934307,5.234180694260387,-5.219187135958814,1.9087381102002103,10.4533678302192,6.935698001819576,185.28191969020017,27.0,66.49956727277691,-0.009074444287923,5.447350493166784,-5.371606894048315,1.9407661776452216,10.8189573872151,7.261262185066272,88.0897510520538,27.0,73.78847573873186,AS
-0.0068511162763873,3.081431001725723,-3.146131004824822,1.1116543048307126,6.227562006550545,2.417650199146667,142.7736977348379,4.0,22.553370247290506,0.0058718647451862,4.301734032955851,-4.73548775781155,1.5217562203341433,9.0372217907674,4.503549101244682,124.42374624205642,14.0,43.0280632151052,0.013466094815546,5.538362281715385,-5.482889850698426,1.8757920148910336,11.02125213241381,6.906243472520678,269.7207829919355,14.0,66.8930943757272,AS
0.0020316959124849,3.2290408424788124,-3.227930874046145,1.284836851117973,6.456971716524958,3.204780018566346,98.28489124874643,6.0,36.10391140950522,-0.0186770116475375,5.247495930069132,-5.288253908851912,2.0164595912667385,10.535749838921044,7.739114898029097,76.03803182879311,29.0,88.6282305780795,-0.0075592990517011,5.525488025593512,-5.517686369252764,2.1295905144161105,11.043174394846275,8.546518242453889,97.95216187798692,35.0,94.10418188492834,AS
0.002513148440049,3.014170872755214,-3.0096401083254256,0.9082449620656752,6.02381098108064,1.6228887058941253,38.115258119820965,2.0,16.15047709532128,-0.0223228349307438,4.322504229677492,-4.748545759616524,1.4015722363330747,9.071049989294016,3.631128499059776,45.03102335171817,15.0,34.10366439581025,0.0028759946913547,5.679685765804452,-5.464684411747769,1.6300989994669848,11.144370177552222,5.124303388457565,93.22902311658696,17.0,46.395402322904296,AS
-0.0059075612635452,2.9924315533076093,-2.7961665582770463,0.910390715687161,5.788598111584656,1.6013767133726569,58.127286310887335,3.0,16.030330489753517,0.0044948397667552,4.01395202422385,-5.417668912581516,1.2941088515983683,9.431620936805366,3.279199178572139,62.48928711404058,6.0,31.610445438816303,0.0116285352340569,5.725082963218157,-6.007484949123808,1.851472239283336,11.732567912341963,6.533536792098465,96.09287697904291,26.0,58.51602211495025,AS
-0.0009750520402777,3.013680751358613,-3.0507995177828624,0.995782809785749,6.064480269141475,1.941623071721027,49.81939865109029,1.0,20.96678302596992,-0.0034217733924318,5.321407934985338,-5.304615392672735,1.828432492183473,10.626023327658071,6.529750477646082,297.6933492342604,17.0,61.55897409952398,0.0045513672817425,6.078924034487579,-6.030240718493648,2.034957808200536,12.109164752981226,8.110283109422513,224.89031722554395,28.0,80.18341857285164,AS
-0.004807201328149,3.0306682930914337,-3.0533847334525217,1.1929108073036216,6.084053026543955,2.733468747655108,57.59930762472009,4.0,28.21074615768994,-0.0027093900196325,5.342903415212903,-5.3962831449914335,1.94144509385089,10.739186560204336,7.291364836651643,128.49944660781804,30.0,67.85355497796513,0.0111664759754807,6.052981175202736,-6.125053784290207,2.344075694614373,12.178034959492944,10.674132050652418,209.5650746530528,37.0,97.85927171079452,AS
-0.0006102511786934,2.963769944258776,-2.8674009441389603,1.0670261129411298,5.831170888397736,2.23110323911485,40.912462809656255,5.0,22.02097027691665,0.0278283429932055,5.38089874380729,-5.265830690751702,1.725348564699668,10.646729434558992,5.790757295970288,95.93520981755108,18.0,57.23547558644496,0.0088977672158228,5.594423477320987,-5.5124169426044345,1.915871722140524,11.106840419925422,7.193465242546079,145.0262783763343,24.0,70.13743282189297,AS
0.0076932589924265,2.9869197877837728,-3.0181905534092675,0.9539832407466088,6.00511034119304,1.7747315789425069,35.95174708907245,2.0,19.40715831090824,-0.0186278692436871,4.843372651066339,-5.335276806498528,1.8413286035709864,10.178649457564866,6.5881729457046365,206.9766213149765,14.0,62.91107406621502,-0.021479257552786,6.1257481764538735,-6.0338313784758135,2.1271426443239174,12.159579554929689,8.823282430375253,133.54573887865544,32.0,83.11008434546267,AS
-0.0061941016602684,2.8455551426420964,-3.0017434601329622,1.1151584752455252,5.847298602775059,2.3798290798389066,116.08878276254212,2.0,22.76236200039787,0.015745897146713,5.422936976517855,-5.331447420477983,2.16335338431611,10.75438439699584,8.583229782826667,177.1375663067008,26.0,79.87287316812473,0.0376244421818752,6.108355447120951,-5.880940295943557,2.349852745624785,11.989295743064508,10.35330929991688,239.09941684706092,34.0,96.16237334506296,AS
-0.0058956694925358,2.8745501718246143,-2.9937526151845035,1.013831900565991,5.868302787009117,1.9949804041340533,78.7300115045138,3.0,21.593403129767893,-0.0138308252655677,5.427774140167034,-5.3152980858209,1.83104670198677,10.743072225987934,6.171588375407728,97.40350696301714,22.0,62.62348150791998,0.0143748231939149,5.520135919954047,-6.0307950604309255,2.038907641422936,11.550930980384972,7.936717245785843,110.32397123514082,29.0,79.99213391425876,AS
0.0009352690897097,3.0196796993511623,-2.9885649902651017,1.2968162252539812,6.008244689616264,3.1992941253118325,65.59930166715687,7.0,33.665896908415824,0.0647801887908121,5.434951033517788,-5.428122547403955,2.2238618150527305,10.863073580921744,8.603801866903929,107.68663911786844,26.0,89.36457850633433,0.0050996154733794,6.1401638251600525,-6.021290118508534,2.6380361951145934,12.161453943668588,12.610430399021892,173.46477345687444,41.0,115.68537784780943,AS
-0.0194333658277197,2.902589644117325,-3.0336757788491666,1.1504181346154414,5.936265422966492,2.4967757320798083,117.80620203829716,3.0,24.05292925482317,0.0132502527187017,5.329274146135266,-5.3884353808129335,2.0874136587941194,10.7177095269482,8.203271754423243,493.03753150800856,22.0,73.86785871272802,0.0165322211928543,6.064935367935688,-6.09807341621428,2.1541844956151657,12.16300878414997,8.88205745921195,167.43356518919558,29.0,81.466050319178,AS
0.0050191649041723,3.026761300289189,-3.0390380630729568,0.999260096374174,6.065799363362146,1.9463098183261272,61.95272172520375,3.0,19.407189300238205,-0.0065408765841562,5.215349951325352,-5.355513092131918,1.833342428214438,10.570863043457267,6.510317994223725,172.56850718559184,22.0,60.09628026110379,0.0036186927042232,6.1232816576317735,-6.089531183850353,1.939380792895128,12.212812841482126,7.257377567476298,220.97979160412163,24.0,65.36924379284812,AS
0.0048316651074179,2.9189156875526967,-3.0520384764420228,0.989510104186036,5.970954163994719,1.9051859883895768,87.3088836051132,4.0,19.214570919104546,-0.0127964251981721,5.433329175555941,-5.227866503342078,1.7698318378154294,10.661195678898018,5.959962593592612,221.93047042909515,21.0,55.014978418556005,0.0135110830357961,6.111063915059546,-5.890157182993059,1.8451466104567324,12.001221098052604,6.646658704936103,107.76770222239398,25.0,62.699940129069766,AS
-0.0001199045753785,2.2845674018574083,-2.25478151691108,0.6644354714180876,4.539348918768488,0.8724291607126851,32.58573062963685,1.0,8.258304359752149,-0.0008733350908734,4.6639399375672514,-3.36700072384216,1.2672462511740294,8.030940661409412,3.153103341704986,186.58356683100632,7.0,27.76699834095457,-0.0007242637590018,4.889227618037013,-4.329335499726437,1.217988825591175,9.218563117763448,2.9125709630650367,167.4832969600224,7.0,26.078579350756986,AS
-0.000246156344386,2.7849287224670105,-2.608173205675437,0.6864035534729267,5.393101928142448,0.9265489147829976,9.81073533981159,0.0,9.921111926680434,0.0088451187823888,4.842157240976776,-4.78216438205841,1.4057955924386691,9.624321623035186,3.8264073403376906,65.72505654133651,10.0,34.903380564970064,-0.00102930857031,6.040938053578542,-6.013961616570015,1.39782081972853,12.054899670148558,3.722829269203118,43.37703102353857,10.0,37.188658790073866,AS
